2044	271.4982 271.4982 271.4982 271.4982
2045	266.6727 266.6727 266.6727 266.6727
2046	266.3779 266.3779 266.3779 266.3779
2047	265.0592 265.0592 265.0592 265.0592
2048	251.0016 251.0016 251.0016 251.0016
2049	247.7265 247.7265 247.7265 247.7265
2050	79.29189872510048 79.29189823555615 79.29189955549549 79.29189872510048
2051	37.47369999901248 37.47369999843143 37.47369999977995 37.47369999901248
2052	268.9271 268.9271 268.9271 268.9271
2053	42.727499998800944 42.727499998102516 42.72749999972956 42.727499998800944
2054	290.8123 290.8123 290.81229999999994 290.8123
2055	62.92379999074515 62.923799985918855 62.92379999762822 62.92379999074515
2056	200.2257389487064 200.2253076829315 200.22670074516304 200.2257389487064
2057	157.8471059103824 157.8469902390294 157.8473499757791 157.8471059103824
2058	-43.13640000000016 -43.136400000000286 -43.13640000000001 -43.13640000000016
2059	-45.14490000000001 -45.14490000000002 -45.14489999999999 -45.14490000000001
2060	282.8181 282.8181 282.81809999999996 282.8181
2061	267.7695999999822 267.7695999999694 267.76959999999696 267.7695999999822
2062	258.838735980977 258.8387178264158 258.8387714890226 258.838735980977
2063	259.0107 259.0107 259.0107 259.0107
2064	266.8547 266.8547 266.8547 266.8547
2065	281.7098 281.7098 281.7098 281.7098
2066	102.38637875192735 102.38637214171933 102.38639116746764 102.38637875192735
2067	-43.24150000000058 -43.24150000000106 -43.24150000000008 -43.24150000000058
2068	266.5164 266.5164 266.5164 266.5164
2069	238.95510369319476 238.95507734946278 238.9551560008113 238.95510369319476
2070	9.605499999380232 9.605499999006707 9.605499999865863 9.605499999380232
2071	25.946299993903715 25.946299990649802 25.94629999847791 25.946299993903715
2072	-41.9924000000214 -41.99240000003659 -41.99240000000375 -41.9924000000214
2073	254.3402 254.3402 254.34019999999998 254.3402
2074	-76.00680000000114 -76.00680000000203 -76.00680000000017 -76.00680000000114
2075	-77.74620000000003 -77.74620000000007 -77.7462 -77.74620000000003
2076	-77.74090000000017 -77.7409000000003 -77.74090000000002 -77.74090000000017
2077	-79.6691000000003 -79.66910000000055 -79.66910000000003 -79.6691000000003
2078	-77.12730000000002 -77.12730000000006 -77.12729999999999 -77.12730000000002
2079	-75.28830000000004 -75.28830000000005 -75.2883 -75.28830000000004
2080	-75.89450000000006 -75.89450000000012 -75.89450000000001 -75.89450000000006
2081	-77.0034000000001 -77.00340000000017 -77.0034 -77.0034000000001
2082	-26.558500000004624 -26.558500000008145 -26.558500000000734 -26.558500000004624
2083	271.5579 271.5579 271.5579 271.5579
2084	246.1198 246.1198 246.11979999999997 246.1198
2085	158.91141037469816 158.9113857006787 158.9114592369569 158.91141037469816
2086	277.6578 277.6578 277.6578 277.6578
2087	279.6112 279.6112 279.6112 279.6112
2088	51.77119999635075 51.77119999434745 51.77119999911763 51.77119999635075
2089	-26.146300000000288 -26.146300000000537 -26.146300000000036 -26.146300000000288
2090	-44.82740000000058 -44.82740000000107 -44.82740000000008 -44.82740000000058
2091	76.8405999707523 76.84059995647384 76.84059999194565 76.8405999707523
2092	-45.018000000000384 -45.01800000000071 -45.01800000000005 -45.018000000000384
2093	221.4041224497837 221.39726552329114 221.4214133471058 221.4041224497837
2094	-76.7903 -76.79030000000002 -76.7903 -76.7903
2095	-72.65530000000001 -72.65530000000001 -72.65530000000001 -72.65530000000001
2096	-74.14580000000001 -74.14580000000001 -74.14580000000001 -74.14580000000001
2097	-68.61680000000047 -68.61680000000084 -68.61680000000007 -68.61680000000047
2098	-78.3159 -78.31590000000001 -78.31589999999998 -78.3159
2099	-75.58070000000001 -75.58070000000002 -75.58070000000001 -75.58070000000001
2100	-78.82430000000001 -78.82430000000002 -78.8243 -78.82430000000001
2101	-72.28610000000002 -72.28610000000003 -72.2861 -72.28610000000002
2102	-75.77460000000004 -75.77460000000004 -75.77459999999999 -75.77460000000004
2103	-79.92520000000006 -79.9252000000001 -79.9252 -79.92520000000006
2104	-79.07630000000015 -79.07630000000027 -79.07630000000002 -79.07630000000015
2105	-66.44140000000009 -66.44140000000017 -66.44140000000002 -66.44140000000009
2106	-72.34510000000128 -72.34510000000233 -72.34510000000019 -72.34510000000128
2107	-80.39300000000006 -80.3930000000001 -80.39299999999999 -80.39300000000006
2108	-75.9698000000004 -75.96980000000075 -75.96980000000005 -75.9698000000004
2109	-77.56160000000007 -77.56160000000014 -77.56160000000001 -77.56160000000007
2110	-73.14540000000015 -73.14540000000027 -73.14540000000002 -73.14540000000015
2111	-76.68020000000067 -76.68020000000122 -76.68020000000008 -76.68020000000067
2112	-80.14890000000004 -80.14890000000007 -80.1489 -80.14890000000004
2113	-80.32320000000034 -80.3232000000006 -80.32320000000004 -80.32320000000034
2114	-76.89050000000029 -76.89050000000051 -76.89050000000005 -76.89050000000029
2115	-77.87360000000014 -77.87360000000027 -77.87360000000002 -77.87360000000014
2116	-78.82600000000002 -78.82600000000002 -78.82600000000001 -78.82600000000002
2117	-74.12010000000012 -74.12010000000024 -74.12010000000002 -74.12010000000012
2118	-78.45270000000004 -78.45270000000005 -78.45270000000001 -78.45270000000004
2119	-73.56980000000009 -73.56980000000016 -73.5698 -73.56980000000009
2120	-77.00150000000002 -77.00150000000004 -77.0015 -77.00150000000002
2121	-77.05070000000002 -77.05070000000003 -77.0507 -77.05070000000002
2122	-77.56640000000003 -77.56640000000004 -77.5664 -77.56640000000003
2123	-75.67430000000004 -75.67430000000007 -75.6743 -75.67430000000004
2124	-77.05790000000003 -77.05790000000005 -77.0579 -77.05790000000003
2125	-75.02770000000004 -75.02770000000005 -75.02770000000001 -75.02770000000004
2126	-72.5468000000004 -72.54680000000073 -72.54680000000005 -72.5468000000004
2127	-78.72010000000009 -78.72010000000017 -78.72010000000002 -78.72010000000009
2128	-77.10770000000024 -77.10770000000045 -77.10770000000004 -77.10770000000024
2129	-80.69320000000006 -80.69320000000012 -80.69319999999999 -80.69320000000006
2130	-81.14810000000013 -81.14810000000023 -81.14810000000001 -81.14810000000013
2131	-72.88040000000046 -72.88040000000086 -72.88040000000007 -72.88040000000046
2132	-78.25060000000005 -78.25060000000009 -78.2506 -78.25060000000005
2133	-77.52430000000007 -77.52430000000012 -77.52430000000001 -77.52430000000007
2134	-80.43870000000003 -80.43870000000005 -80.43870000000001 -80.43870000000003
2135	-81.36330000000002 -81.36330000000004 -81.3633 -81.36330000000002
2136	-71.04260000000006 -71.04260000000014 -71.04260000000001 -71.04260000000006
2137	-78.70390000000002 -78.70390000000005 -78.7039 -78.70390000000002
2138	-77.28380000000003 -77.28380000000006 -77.2838 -77.28380000000003
2139	-78.07330000000019 -78.07330000000034 -78.07330000000002 -78.07330000000019
2140	-78.51430000000089 -78.51430000000163 -78.51430000000013 -78.51430000000089
2141	-78.50820000000007 -78.50820000000014 -78.50819999999999 -78.50820000000007
2142	-79.0701000000004 -79.07010000000072 -79.07010000000005 -79.0701000000004
2143	-76.6559 -76.65590000000002 -76.6559 -76.6559
2144	-76.85050000000007 -76.85050000000012 -76.8505 -76.85050000000007
2145	-78.15650000000001 -78.15650000000001 -78.15650000000001 -78.15650000000001
2146	-76.10150000000002 -76.10150000000004 -76.1015 -76.10150000000002
2147	-77.75330000000002 -77.75330000000004 -77.7533 -77.75330000000002
2148	-78.42500000000003 -78.42500000000003 -78.42500000000001 -78.42500000000003
2149	-79.54510000000002 -79.54510000000003 -79.5451 -79.54510000000002
2150	-71.9334 -71.93340000000002 -71.9334 -71.9334
2151	-77.96660000000007 -77.96660000000016 -77.9666 -77.96660000000007
2152	-78.10480000000003 -78.10480000000004 -78.10480000000001 -78.10480000000003
2153	-78.00860000000007 -78.00860000000014 -78.00860000000002 -78.00860000000007
2154	-78.6143 -78.61430000000001 -78.6143 -78.6143
2155	-43.965300000006195 -43.965300000010856 -43.96530000000101 -43.965300000006195
2156	107.30319640432047 107.3031951218726 107.30319866240299 107.30319640432047
2157	4.292399999698766 4.292399999510471 4.292399999937677 4.292399999698766
2158	-75.73540000000008 -75.73540000000015 -75.73540000000001 -75.73540000000008
2159	-79.71300000000006 -79.71300000000011 -79.71300000000001 -79.71300000000006
2160	-79.44990000000004 -79.44990000000007 -79.4499 -79.44990000000004
2161	-76.37990000000026 -76.37990000000048 -76.37990000000003 -76.37990000000026
2162	-77.1534 -77.15340000000003 -77.15339999999999 -77.1534
2163	-79.99800000000003 -79.99800000000008 -79.99799999999999 -79.99800000000003
2164	-80.7145 -80.71450000000003 -80.7145 -80.7145
2165	-79.49760000000005 -79.4976000000001 -79.4976 -79.49760000000005
2166	-80.5753 -80.57530000000001 -80.5753 -80.5753
2167	-78.64340000000004 -78.6434000000001 -78.6434 -78.64340000000004
2168	-69.75640000000229 -69.75640000000408 -69.75640000000034 -69.75640000000229
2169	-68.78380000000001 -68.78380000000003 -68.7838 -68.78380000000001
2170	-77.49380000000002 -77.49380000000005 -77.49380000000001 -77.49380000000002
2171	-80.95590000000001 -80.95590000000003 -80.9559 -80.95590000000001
2172	-76.24050000000004 -76.24050000000005 -76.24050000000001 -76.24050000000004
2173	-75.0728 -75.0728 -75.07279999999999 -75.0728
2174	-75.33270000000007 -75.33270000000014 -75.33270000000002 -75.33270000000007
2175	-75.68910000000007 -75.68910000000012 -75.68910000000001 -75.68910000000007
2176	-75.70880000000001 -75.70880000000004 -75.70880000000001 -75.70880000000001
2177	-74.67720000000001 -74.67720000000003 -74.67719999999998 -74.67720000000001
2178	-79.47060000000002 -79.47060000000002 -79.4706 -79.47060000000002
2179	-76.04970000000007 -76.04970000000014 -76.0497 -76.04970000000007
2180	-75.46510000000006 -75.46510000000013 -75.4651 -75.46510000000006
2181	-76.86370000000015 -76.86370000000028 -76.86370000000002 -76.86370000000015
2182	-71.51510000000005 -71.51510000000009 -71.5151 -71.51510000000005
2183	-75.74110000000006 -75.74110000000012 -75.7411 -75.74110000000006
2184	-78.37550000000033 -78.3755000000006 -78.37550000000005 -78.37550000000033
2185	-74.44730000000004 -74.44730000000007 -74.44730000000001 -74.44730000000004
2186	-78.50490000000002 -78.50490000000003 -78.5049 -78.50490000000002
2187	-73.5090000000002 -73.50900000000037 -73.50900000000001 -73.5090000000002
2188	-76.33940000000003 -76.33940000000004 -76.33940000000001 -76.33940000000003
2189	-73.1948000000001 -73.19480000000017 -73.1948 -73.1948000000001
2190	-78.53840000000007 -78.53840000000011 -78.5384 -78.53840000000007
2191	-79.35560000000001 -79.35560000000002 -79.35560000000001 -79.35560000000001
2192	-74.7754 -74.77540000000002 -74.7754 -74.7754
2193	-81.7288 -81.72880000000002 -81.72879999999999 -81.7288
2194	-75.99450000000014 -75.99450000000027 -75.99450000000002 -75.99450000000014
2195	-80.93420000000003 -80.93420000000005 -80.9342 -80.93420000000003
2196	-78.21720000000005 -78.2172000000001 -78.21719999999999 -78.21720000000005
2197	-77.88570000000003 -77.88570000000007 -77.88569999999999 -77.88570000000003
2198	-75.13050000000007 -75.1305000000001 -75.13050000000001 -75.13050000000007
2199	-81.47630000000004 -81.47630000000005 -81.4763 -81.47630000000004
2200	-76.07910000000092 -76.07910000000166 -76.07910000000014 -76.07910000000092
2201	-81.04540000000004 -81.04540000000007 -81.0454 -81.04540000000004
2202	-40.42660000000174 -40.42660000000313 -40.426600000000256 -40.42660000000174
2203	-46.78330000000072 -46.783300000001326 -46.7833000000001 -46.78330000000072
2204	15.936799999086746 15.936799998547215 15.936799999797493 15.936799999086746
2205	-44.868300000005085 -44.868300000008944 -44.86830000000081 -44.868300000005085
2206	82.81869838537011 82.81869777550287 82.81869942867198 82.81869838537011
2207	-9.56360000003572 -9.563600000060474 -9.563600000006467 -9.56360000003572
2208	206.23079323206184 206.21637380968073 206.26848155700736 206.23079323206184
2209	89.6760996997791 89.67609957278115 89.67609990437114 89.6760996997791
2210	116.68812777579377 116.68806017127433 116.68826728476584 116.68812777579377
2211	-17.70960000009175 -17.709600000152548 -17.709600000017623 -17.70960000009175
2212	-39.537000000006536 -39.53700000001144 -39.537000000001065 -39.537000000006536
2213	232.22371556609696 232.09554029769225 232.60597715502053 232.22371556609696
2214	77.37949445044308 77.37949253369216 77.37949787879582 77.37949445044308
2215	-75.19140000000014 -75.19140000000027 -75.19140000000002 -75.19140000000014
2216	-74.75040000000004 -74.75040000000007 -74.7504 -74.75040000000004
2217	-13.705100000020174 -13.705100000034534 -13.705100000003524 -13.705100000020174
2218	-44.694200000000144 -44.69420000000027 -44.69420000000001 -44.694200000000144
2219	-43.823600000001804 -43.823600000003246 -43.82360000000027 -43.823600000001804
2220	-80.4437 -80.44370000000004 -80.4437 -80.4437
2221	-80.89670000000002 -80.89670000000004 -80.8967 -80.89670000000002
2222	-70.8455 -70.84550000000003 -70.8455 -70.8455
2223	-79.88680000000032 -79.88680000000059 -79.88680000000004 -79.88680000000032
2224	-78.06610000000006 -78.0661000000001 -78.0661 -78.06610000000006
2225	-77.75650000000005 -77.7565000000001 -77.7565 -77.75650000000005
2226	-77.57570000000004 -77.57570000000008 -77.57570000000001 -77.57570000000004
2227	-78.96690000000004 -78.96690000000008 -78.9669 -78.96690000000004
2228	-76.41120000000005 -76.4112000000001 -76.4112 -76.41120000000005
2229	-80.6524 -80.65240000000003 -80.6524 -80.6524
2230	-82.91130000000005 -82.91130000000007 -82.91130000000001 -82.91130000000005
2231	-75.57040000000022 -75.57040000000042 -75.57040000000002 -75.57040000000022
2232	-74.69100000000006 -74.69100000000013 -74.691 -74.69100000000006
2233	-78.80590000000018 -78.8059000000003 -78.80590000000001 -78.80590000000018
2234	-79.37390000000002 -79.37390000000003 -79.3739 -79.37390000000002
2235	-79.60640000000011 -79.60640000000019 -79.60640000000001 -79.60640000000011
2236	-77.71840000000002 -77.71840000000002 -77.71839999999999 -77.71840000000002
2237	-75.74170000000022 -75.74170000000039 -75.74170000000004 -75.74170000000022
2238	-77.52380000000004 -77.52380000000008 -77.52380000000001 -77.52380000000004
2239	-75.33600000000003 -75.33600000000003 -75.33600000000001 -75.33600000000003
2240	-34.805500000001075 -34.805500000001935 -34.80550000000016 -34.805500000001075
2241	-30.664600000021558 -30.664600000036856 -30.66460000000378 -30.664600000021558
2242	264.3455810868256 264.34332499719 264.3509885044196 264.3455810868256
2243	89.09549995442285 89.0954999327487 89.09549998709592 89.09549995442285
2244	255.2893739501743 255.19103681468357 255.57675027954846 255.2893739501743
2245	264.0915 264.0915 264.0915 264.0915
2246	286.0697 286.0697 286.0697 286.0697
2247	272.4154 272.4154 272.4154 272.4154
2248	-44.19720000000008 -44.197200000000166 -44.1972 -44.19720000000008
2249	-36.906600000002214 -36.90660000000396 -36.90660000000033 -36.906600000002214
2250	88.93359998851378 88.93359998259628 88.93359999701636 88.93359998851378
2251	99.69319956185183 99.69319938102488 99.69319985710065 99.69319956185183
2252	-28.09110000000147 -28.091100000002644 -28.09110000000021 -28.09110000000147
2253	11.564699999926908 11.564699999877941 11.564699999986159 11.564699999926908
2254	272.2456576940848 272.2453378566388 272.24636197850987 272.2456576940848
2255	-43.58670000000242 -43.58670000000433 -43.58670000000037 -43.58670000000242
2256	-17.850800000002344 -17.850800000004185 -17.850800000000355 -17.850800000002344
2257	180.24621052333873 180.24551958706687 180.2477828881518 180.24621052333873
2258	29.626399999291667 29.62639999886768 29.626399999845408 29.626399999291667
2259	266.4446 266.4446 266.4446 266.4446
2260	252.0826 252.0826 252.08259999999999 252.0826
2261	252.3563 252.3563 252.35629999999998 252.3563
2262	272.2334 272.2334 272.23339999999996 272.2334
2263	259.70538214176287 259.7047029956427 259.7069265294697 259.70538214176287
2264	258.9649 258.9649 258.9649 258.9649
2265	176.1860569830197 176.18451857787355 176.18968218298681 176.1860569830197
2266	273.16263572747675 273.1152140867929 273.29477114082727 273.16263572747675
2267	-54.339700000000434 -54.33970000000081 -54.33970000000006 -54.339700000000434
2268	-44.62070000000057 -44.62070000000104 -44.62070000000008 -44.62070000000057
2269	-73.65960000000001 -73.65960000000003 -73.65960000000001 -73.65960000000001
2270	-76.83840000000001 -76.83840000000002 -76.83840000000001 -76.83840000000001
2271	-77.48740000000001 -77.48740000000002 -77.4874 -77.48740000000001
2272	-77.11690000000002 -77.11690000000003 -77.11689999999999 -77.11690000000002
2273	-79.90660000000001 -79.90660000000001 -79.9066 -79.90660000000001
2274	-73.22420000000089 -73.22420000000162 -73.22420000000012 -73.22420000000089
2275	-78.08080000000001 -78.08080000000002 -78.08080000000001 -78.08080000000001
2276	-50.383100000000034 -50.38310000000006 -50.3831 -50.383100000000034
2277	265.05629945912386 265.05629923898914 265.0562998212589 265.05629945912386
2278	282.07239999667206 282.07239999483596 282.07239999919994 282.07239999667206
2279	259.4369 259.4369 259.4368999999999 259.4369
2280	287.9959 287.9959 287.9959 287.9959
2281	252.2812 252.2812 252.28119999999998 252.2812
2282	236.55759999999998 236.55759999999998 236.55759999999998 236.55759999999998
2283	242.1321 242.1321 242.13209999999998 242.1321
2284	240.15749999999997 240.1575 240.15749999999997 240.15749999999997
2285	217.4729 217.4729 217.47289999999998 217.4729
2286	235.53000000000003 235.53 235.53 235.53000000000003
2287	11.29839999937333 11.298399998995864 11.298399999864275 11.29839999937333
2288	-51.53250000000021 -51.53250000000038 -51.53250000000002 -51.53250000000021
2289	243.13350996771243 243.06339842250068 243.33367685949148 243.13350996771243
2290	-44.65880000000503 -44.65880000000884 -44.6588000000008 -44.65880000000503
2291	232.83449999999996 232.8344999999999 232.83449999999996 232.83449999999996
2292	-46.283700000000636 -46.28370000000116 -46.28370000000009 -46.283700000000636
2293	60.4156996508936 60.41569950465548 60.41569988774631 60.4156996508936
2294	-75.51860000000002 -75.51860000000005 -75.51859999999999 -75.51860000000002
2295	-78.84370000000003 -78.84370000000004 -78.8437 -78.84370000000003
2296	-81.14030000000002 -81.14030000000002 -81.1403 -81.14030000000002
2297	-75.28600000000002 -75.28600000000004 -75.286 -75.28600000000002
2298	-77.15130000000008 -77.15130000000016 -77.1513 -77.15130000000008
2299	-76.86490000000028 -76.86490000000053 -76.86490000000003 -76.86490000000028
2300	-72.8855000000021 -72.88550000000374 -72.88550000000032 -72.8855000000021
2301	-73.4825000000012 -73.48250000000215 -73.48250000000017 -73.4825000000012
2302	-75.87920000000359 -75.87920000000634 -75.87920000000057 -75.87920000000359
2303	-78.63520000000011 -78.63520000000021 -78.63520000000003 -78.63520000000011
2304	-77.93070000000004 -77.93070000000009 -77.93069999999999 -77.93070000000004
2305	-70.51520000000238 -70.51520000000423 -70.51520000000036 -70.51520000000238
2306	-73.8777 -73.87770000000002 -73.8777 -73.8777
2307	-35.755500000001234 -35.75550000000223 -35.75550000000018 -35.755500000001234
2308	-40.593700000010664 -40.59370000001848 -40.59370000000179 -40.593700000010664
2309	245.9699 245.9699 245.96989999999997 245.9699
2310	270.032 270.032 270.032 270.032
2311	249.1088 249.1088 249.10879999999997 249.1088
2312	225.18980000000002 225.1898 225.1898 225.18980000000002
2313	246.7823 246.78230000000002 246.78229999999996 246.7823
2314	267.9184 267.9184 267.9184 267.9184
2315	247.37135038189632 247.3703472059775 247.37367048445458 247.37135038189632
2316	-36.31110000000989 -36.31110000001716 -36.311100000001645 -36.31110000000989
2317	231.02884225588446 231.02358353895423 231.04193996267307 231.02884225588446
2318	42.66039999710656 42.660399995498125 42.66039999931046 42.66039999710656
2319	283.1481 283.1481 283.1481 283.1481
2320	239.1384 239.1384 239.13839999999996 239.1384
2321	252.2887 252.28870000000003 252.28869999999998 252.2887
2322	241.97651820151464 241.9764954987455 241.97656300859717 241.97651820151464
2323	257.15169999490035 257.1516999921515 257.15169999874087 257.15169999490035
2324	283.9664 283.9664 283.96639999999996 283.9664
2325	223.1387 223.13870000000003 223.1387 223.1387
2326	257.1865 257.1865 257.1865 257.1865
2327	31.78419997725068 31.784199965980697 31.784199993832814 31.78419997725068
2328	258.7556991515703 258.75569881655275 258.75569971162184 258.7556991515703
2329	261.1457 261.1457 261.1457 261.1457
2330	258.2484 258.2484 258.2484 258.2484
2331	23.814299999343504 23.81429999894901 23.8142999998574 23.814299999343504
2332	272.5898 272.5898 272.5898 272.5898
2333	-72.82960000000001 -72.82960000000003 -72.8296 -72.82960000000001
2334	-76.19540000000002 -76.19540000000005 -76.1954 -76.19540000000002
2335	-75.0003000000001 -75.00030000000017 -75.00030000000002 -75.0003000000001
2336	-79.1003 -79.10030000000003 -79.1003 -79.1003
2337	-73.29940000000006 -73.29940000000013 -73.29940000000002 -73.29940000000006
2338	76.1763997100961 76.1763995871849 76.17639990785901 76.1763997100961
2339	-74.54070000000002 -74.54070000000003 -74.5407 -74.54070000000002
2340	-45.31000000000456 -45.310000000008024 -45.31000000000072 -45.31000000000456
2341	-39.56910000003277 -39.56910000005558 -39.569100000005896 -39.56910000003277
2342	258.3056999874779 258.30569998105824 258.3056999967297 258.3056999874779
2343	266.4635 266.4635 266.46349999999995 266.4635
2344	13.96829999748477 13.968299996076023 13.968299999405813 13.96829999748477
2345	256.3118 256.3118 256.3118 256.3118
2346	-3.747400000038153 -3.747400000064515 -3.7474000000069374 -3.747400000038153
2347	248.85939999999997 248.85940000000002 248.8594 248.85939999999997
2348	244.75327980452047 244.6184603106782 245.15701958062166 244.75327980452047
2349	260.3921 260.3921 260.3921 260.3921
2350	252.3304 252.3304 252.3304 252.3304
2351	248.8512 248.8512 248.85119999999998 248.8512
2352	250.6293 250.62930000000003 250.62929999999997 250.6293
2353	252.19549999999998 252.19550000000004 252.19549999999998 252.19549999999998
2354	243.16329985251576 243.16329978723925 243.1632999550634 243.16329985251576
2355	263.1563 263.1563 263.15629999999993 263.1563
2356	261.5692 261.5692 261.5692 261.5692
2357	273.99369999999993 273.9936999999998 273.9937 273.99369999999993
2358	267.0635 267.0635 267.0635 267.0635
2359	282.6662 282.6662 282.66619999999995 282.6662
2360	-79.59880000000001 -79.59880000000001 -79.59880000000001 -79.59880000000001
2361	-82.6576 -82.6576 -82.65759999999999 -82.6576
2362	-80.01240000000001 -80.0124 -80.01239999999999 -80.01240000000001
2363	-75.26370000000001 -75.26370000000004 -75.2637 -75.26370000000001
2364	-39.78860000000015 -39.78860000000029 -39.78860000000002 -39.78860000000015
2365	66.66009991195578 66.66009987172107 66.66009997402517 66.66009991195578
2366	-24.373100000030213 -24.373100000051323 -24.37310000000541 -24.373100000030213
2367	270.6671 270.6671 270.6671 270.6671
2368	294.1357 294.1357 294.13569999999993 294.1357
2369	254.82109999999997 254.8211 254.82109999999997 254.82109999999997
2370	63.383399980174715 63.38339997027476 63.383399994671514 63.383399980174715
2371	268.680735083858 268.6615212962316 268.7316873435486 268.680735083858
2372	289.0858 289.0858 289.0858 289.0858
2373	285.8722 285.8722 285.87219999999996 285.8722
2374	283.1195 283.1195 283.1195 283.1195
2375	253.4662 253.4662 253.46619999999996 253.4662
2376	260.7301 260.7301 260.7301 260.7301
2377	246.7659 246.7659 246.76589999999996 246.7659
2378	233.40299999999996 233.403 233.403 233.40299999999996
2379	236.461 236.46100000000004 236.461 236.461
2380	271.1963999999998 271.19639999999976 271.1964 271.1963999999998
2381	271.9726 271.9726 271.9726 271.9726
2382	251.5369 251.5369 251.53689999999997 251.5369
2383	250.3809 250.3809 250.38089999999997 250.3809
2384	258.6785 258.6785 258.6785 258.6785
2385	246.4881 246.4881 246.4881 246.4881
2386	-0.4243000000065201 -0.42430000001140517 -0.424300000001061 -0.4243000000065201
2387	246.58239999999998 246.5824 246.58239999999998 246.58239999999998
2388	262.877 262.877 262.877 262.877
2389	256.2137 256.2137 256.2137 256.2137
2390	72.15929973582777 72.15929962315306 72.15929991652371 72.15929973582777
2391	246.0969 246.09690000000003 246.09689999999998 246.0969
2392	251.41819999999998 251.4182 251.4182 251.41819999999998
2393	258.9917 258.9917 258.9917 258.9917
2394	270.8637 270.8637 270.8637 270.8637
2395	263.8041 263.8041 263.8041 263.8041
2396	53.3168998808957 53.31689982747248 53.316899964191926 53.3168998808957
2397	261.1161 261.1161 261.1161 261.1161
2398	254.47630000000004 254.4763 254.4763 254.47630000000004
2399	253.8622 253.8622 253.86219999999997 253.8622
2400	262.2228 262.2228 262.2228 262.2228
2401	246.5820999987489 246.5820999980218 246.58209999971706 246.5820999987489
2402	275.962899999999 275.9628999999982 275.9628999999998 275.962899999999
2403	254.79279999983052 254.79279999972155 254.79279999996618 254.79279999983052
2404	253.3673 253.36730000000003 253.3673 253.3673
2405	188.54737100959792 188.5463247188395 188.54979526506781 188.54737100959792
2406	248.2343 248.2343 248.23429999999996 248.2343
2407	271.6901 271.6901 271.6901 271.6901
2408	271.24133730066353 271.24131948809486 271.24137211307607 271.24133730066353
2409	289.2683 289.2683 289.2683 289.2683
2410	82.92019998301197 82.92019997445308 82.92019999547796 82.92019998301197
2411	272.74 272.74 272.74 272.74
2412	254.9691 254.9691 254.9691 254.9691
2413	276.8089 276.8089 276.8089 276.8089
2414	272.7155 272.7155 272.7155 272.7155
2415	260.5079 260.5079 260.5079 260.5079
2416	222.33950242504983 222.2368664297824 222.64038574841064 222.33950242504983
2417	272.0169 272.0169 272.0169 272.0169
2418	265.4701 265.4701 265.4701 265.4701
2419	278.0727 278.0727 278.07269999999994 278.0727
2420	223.0421717033519 223.01805688954073 223.10688053570965 223.0421717033519
2421	274.8358 274.8358 274.8358 274.8358
2422	297.1993 297.1993 297.1993 297.1993
2423	269.6991256660247 269.69908049831156 269.69921734322855 269.6991256660247
2424	79.6133997699461 79.61339967094962 79.61339992793042 79.6133997699461
2425	264.0735 264.0735 264.0735 264.0735
2426	291.3796999041755 291.3796998606125 291.3796999715798 291.3796999041755
2427	90.27789826500005 90.27789761297029 90.2778993833146 90.27789826500005
2428	264.3272 264.3272 264.32719999999995 264.3272
2429	250.0399 250.03990000000002 250.03989999999996 250.0399
2430	258.8389 258.8389 258.8389 258.8389
2431	262.3055 262.3055 262.3055 262.3055
2432	269.2103 269.2103 269.2103 269.2103
2433	-13.946500000006852 -13.946500000011977 -13.946500000001121 -13.946500000006852
2434	269.0869 269.0869 269.0869 269.0869
2435	258.5297 258.5297 258.5297 258.5297
2436	277.6992 277.6992 277.6992 277.6992
2437	31.695199999545885 31.695199999267828 31.695199999903604 31.695199999545885
2438	11.079099999686276 11.07909999949057 11.079099999934927 11.079099999686276
2439	244.6915999999979 244.69159999999627 244.69159999999968 244.6915999999979
2440	227.663399879998 227.6633998261972 227.66339996390508 227.663399879998
2441	256.8965 256.8965 256.8965 256.8965
2442	247.412 247.412 247.41199999999998 247.412
2443	245.0217 245.0217 245.02169999999998 245.0217
2444	259.1437 259.1437 259.1437 259.1437
2445	160.6199108673792 160.61960084245501 160.6205926438185 160.6199108673792
2446	42.28149997791793 42.28149996695959 42.281499994024834 42.28149997791793
2447	233.8021 233.8021 233.80209999999997 233.8021
2448	10.797299999954584 10.79729999992346 10.797299999991651 10.797299999954584
2449	14.86849999996165 14.868499999935157 14.868499999993023 14.86849999996165
2450	-70.7748 -70.7748 -70.7748 -70.7748
2451	-36.99780000000029 -36.997800000000545 -36.99780000000003 -36.99780000000029
2452	257.1628 257.1628 257.1628 257.1628
2453	205.82767985631725 205.82760159584112 205.82784233306174 205.82767985631725
2454	288.9601 288.9601 288.9601 288.9601
2455	295.0434805718656 294.9613853893891 295.2803503509155 295.0434805718656
2456	156.62769678711592 156.62769563175155 156.62769881318238 156.62769678711592
2457	-72.92060000000001 -72.92060000000001 -72.9206 -72.92060000000001
2458	-73.87280000000003 -73.87280000000004 -73.87280000000001 -73.87280000000003
2459	-70.9933 -70.99330000000003 -70.9933 -70.9933
2460	-76.44640000000003 -76.44640000000001 -76.4464 -76.44640000000003
2461	-80.9364 -80.93640000000002 -80.9364 -80.9364
2462	-74.68560000000002 -74.68560000000005 -74.68560000000001 -74.68560000000002
2463	-77.0074 -77.0074 -77.0074 -77.0074
2464	-74.12570000000001 -74.12570000000004 -74.12570000000001 -74.12570000000001
