2050	-79.10670000000026 -79.1067000000005 -79.10670000000005 -79.10670000000026
2051	-79.00100000000062 -79.00100000000111 -79.00100000000009 -79.00100000000062
2052	-78.33800000000028 -78.33800000000053 -78.33800000000005 -78.33800000000028
2053	-80.98100000000011 -80.9810000000002 -80.98100000000002 -80.98100000000011
2054	-77.86590000000005 -77.86590000000011 -77.8659 -77.86590000000005
2055	-77.90630000000068 -77.90630000000125 -77.9063000000001 -77.90630000000068
2056	-81.76920000000003 -81.76920000000004 -81.76920000000001 -81.76920000000003
2057	-79.46000000000006 -79.46000000000012 -79.46 -79.46000000000006
2058	-76.80700000000002 -76.80700000000003 -76.80699999999999 -76.80700000000002
2059	-74.82810000000002 -74.82810000000003 -74.82809999999999 -74.82810000000002
2060	67.36289988498186 67.36289983327958 67.36289996549577 67.36289988498186
2061	249.5762 249.5762 249.57619999999997 249.5762
2062	264.1668 264.1668 264.1668 264.1668
2063	265.5927 265.5927 265.5927 265.5927
2064	303.7422 303.7422 303.7422 303.7422
2065	257.5211 257.5211 257.5211 257.5211
2066	264.70989768284375 264.709896829723 264.70989916136494 264.70989768284375
2067	239.361 239.361 239.36099999999996 239.361
2068	253.39288200659118 253.39287633334865 253.39289259770788 253.39288200659118
2069	250.6391 250.6391 250.6391 250.6391
2070	248.6064 248.60640000000004 248.60639999999998 248.6064
2071	242.90569999999997 242.9057 242.9057 242.90569999999997
2072	267.0984 267.0984 267.09839999999997 267.0984
2073	148.53030239291195 148.53022912125084 148.53045409930226 148.53030239291195
2074	241.65607343073103 241.65537640041632 241.65766026451107 241.65607343073103
2075	170.59994576300582 170.59958721794482 170.600739118607 170.59994576300582
2076	2.0320999999594593 2.0320999999315252 2.0320999999926 2.0320999999594593
2077	220.8033668440724 220.7885376451279 220.84218033236107 220.8033668440724
2078	74.3358997061332 74.33589958165106 74.33589990652017 74.3358997061332
2079	90.95289857156997 90.9528980273902 90.95289949841376 90.95289857156997
2080	-78.6744 -78.6744 -78.67439999999999 -78.6744
2081	-74.86450000000005 -74.86450000000008 -74.8645 -74.86450000000005
2082	-42.49630000000341 -42.496300000006045 -42.49630000000053 -42.49630000000341
2083	-44.7543000000097 -44.75430000001685 -44.754300000001614 -44.7543000000097
2084	-3.6730000000312923 -3.6730000000531167 -3.673000000005621 -3.6730000000312923
2085	-44.1966000000044 -44.19660000000776 -44.19660000000069 -44.1966000000044
2086	-46.60680000000569 -46.60680000000996 -46.60680000000091 -46.60680000000569
2087	-79.40450000000081 -79.40450000000146 -79.40450000000011 -79.40450000000081
2088	-80.81610000000006 -80.81610000000012 -80.8161 -80.81610000000006
2089	-73.41220000000031 -73.41220000000058 -73.41220000000006 -73.41220000000031
2090	-77.83380000000002 -77.83380000000004 -77.83380000000001 -77.83380000000002
2091	-81.95710000000003 -81.95710000000004 -81.9571 -81.95710000000003
2092	-79.74050000000004 -79.74050000000005 -79.74050000000001 -79.74050000000004
2093	-74.09650000000656 -74.09650000001146 -74.09650000000106 -74.09650000000656
2094	-74.33060000000017 -74.33060000000033 -74.33060000000002 -74.33060000000017
2095	-77.77870000000003 -77.77870000000006 -77.7787 -77.77870000000003
2096	-80.74680000000001 -80.74680000000002 -80.7468 -80.74680000000001
2097	-72.04810000000015 -72.04810000000028 -72.04810000000002 -72.04810000000015
2098	-76.32320000000006 -76.32320000000011 -76.32319999999999 -76.32320000000006
2099	-79.77280000000002 -79.77280000000005 -79.7728 -79.77280000000002
2100	-79.16230000000013 -79.16230000000024 -79.16230000000002 -79.16230000000013
2101	-77.68050000000001 -77.68050000000001 -77.68050000000001 -77.68050000000001
2102	-75.12460000000003 -75.12460000000006 -75.1246 -75.12460000000003
2103	-75.78930000000003 -75.78930000000004 -75.78930000000001 -75.78930000000003
2104	-78.58420000000005 -78.58420000000008 -78.58420000000001 -78.58420000000005
2105	-75.70750000000005 -75.70750000000011 -75.70750000000001 -75.70750000000005
2106	-78.5607000000003 -78.56070000000054 -78.56070000000004 -78.5607000000003
2107	258.0829 258.0829 258.0829 258.0829
2108	244.2962 244.29620000000003 244.2962 244.2962
2109	276.764 276.764 276.76399999999995 276.764
2110	-34.513300000008456 -34.513300000014716 -34.5133000000014 -34.513300000008456
2111	-40.46970000000138 -40.469700000002504 -40.469700000000195 -40.46970000000138
2112	-77.23900000000003 -77.23900000000009 -77.239 -77.23900000000003
2113	-79.76750000000003 -79.76750000000006 -79.7675 -79.76750000000003
2114	-81.23570000000005 -81.23570000000012 -81.23570000000001 -81.23570000000005
2115	-79.44100000000037 -79.44100000000068 -79.44100000000005 -79.44100000000037
2116	-78.45020000000011 -78.45020000000021 -78.45020000000002 -78.45020000000011
2117	-78.42700000000012 -78.4270000000002 -78.42700000000002 -78.42700000000012
2118	-73.86020000000025 -73.86020000000046 -73.86020000000003 -73.86020000000025
2119	-73.32090000000017 -73.3209000000003 -73.32090000000002 -73.32090000000017
2120	8.47929999979507 8.479299999664496 8.47929999995861 8.47929999979507
2121	-7.697000000130527 -7.697000000215553 -7.697000000025628 -7.697000000130527
2122	-71.64750000000006 -71.64750000000012 -71.64750000000001 -71.64750000000006
2123	-33.31650000000085 -33.31650000000156 -33.31650000000012 -33.31650000000085
2124	-48.81180000000044 -48.81180000000081 -48.811800000000055 -48.81180000000044
2125	-71.73080000000002 -71.73080000000003 -71.7308 -71.73080000000002
2126	-79.64980000000001 -79.64980000000004 -79.64979999999998 -79.64980000000001
2127	-75.77040000000018 -75.77040000000031 -75.77040000000002 -75.77040000000018
2128	-78.90870000000002 -78.90870000000005 -78.9087 -78.90870000000002
2129	-77.70820000000002 -77.70820000000005 -77.70819999999999 -77.70820000000002
2130	252.8996 252.8996 252.89959999999996 252.8996
2131	257.3675 257.3675 257.3675 257.3675
2132	256.7984 256.7984 256.79839999999996 256.7984
2133	126.57319433397193 126.57319238003753 126.57319783146386 126.57319433397193
2134	261.1632 261.1632 261.16319999999996 261.1632
2135	254.2748 254.27480000000003 254.27479999999997 254.2748
2136	80.68679982488399 80.68679974821056 80.6867999460686 80.68679982488399
2137	267.6208 267.6208 267.6207999999999 267.6208
2138	268.3987 268.3987 268.3987 268.3987
2139	260.1895 260.1895 260.1895 260.1895
2140	276.8486 276.8486 276.8485999999999 276.8486
2141	254.4578 254.4578 254.45779999999996 254.4578
2142	248.4211 248.42110000000002 248.4211 248.4211
2143	242.6434 242.64340000000004 242.6434 242.6434
2144	242.86849999999995 242.8684999999999 242.86849999999998 242.86849999999995
2145	259.33759999999427 259.33759999998995 259.3375999999991 259.33759999999427
2146	237.682 237.682 237.682 237.682
2147	257.3582 257.3582 257.3582 257.3582
2148	231.28819999999783 231.28819999999618 231.28819999999962 231.28819999999783
2149	284.1079 284.1079 284.1078999999999 284.1079
2150	284.5849 284.5849 284.5849 284.5849
2151	266.6839 266.6839 266.6839 266.6839
2152	224.33729999999997 224.33729999999994 224.3373 224.33729999999997
2153	230.5335 230.5335 230.5335 230.5335
2154	257.675 257.675 257.67499999999995 257.675
2155	100.91299401461968 100.91299195903972 100.9129977013756 100.91299401461968
2156	266.347 266.347 266.347 266.347
2157	122.56828787652432 122.56828393249806 122.56829513411378 122.56828787652432
2158	242.49905771692733 242.4989968694489 242.49918273887636 242.49905771692733
2159	254.0364 254.0364 254.03639999999996 254.0364
2160	224.9882 224.9882 224.98819999999998 224.9882
2161	229.21549999999996 229.2155 229.2155 229.21549999999996
2162	255.02809999999994 255.02809999999985 255.02809999999997 255.02809999999994
2163	231.3778355311351 231.26774658774954 231.7022688733695 231.3778355311351
2164	121.5641736908044 121.56416564753374 121.5641889166109 121.5641736908044
2165	-36.166300000004775 -36.16630000000842 -36.16630000000076 -36.166300000004775
2166	-80.38630000000002 -80.38630000000003 -80.38629999999999 -80.38630000000002
2167	-73.44980000000048 -73.44980000000088 -73.44980000000008 -73.44980000000048
2168	-78.19930000000005 -78.19930000000011 -78.1993 -78.19930000000005
2169	-78.86110000000004 -78.86110000000009 -78.8611 -78.86110000000004
2170	-77.91370000000003 -77.91370000000005 -77.9137 -77.91370000000003
2171	-76.89280000000011 -76.8928000000002 -76.89280000000002 -76.89280000000011
2172	-77.0805000000009 -77.08050000000163 -77.08050000000013 -77.0805000000009
2173	-79.99390000000014 -79.99390000000025 -79.99390000000002 -79.99390000000014
2174	-71.52570000000026 -71.52570000000048 -71.52570000000003 -71.52570000000026
2175	-80.2806 -80.2806 -80.2806 -80.2806
2176	-78.20000000000002 -78.20000000000003 -78.2 -78.20000000000002
2177	-74.15550000000083 -74.15550000000152 -74.15550000000012 -74.15550000000083
2178	-75.60750000000007 -75.60750000000013 -75.6075 -75.60750000000007
2179	-78.41520000000001 -78.41520000000001 -78.4152 -78.41520000000001
2180	-73.80520000000013 -73.80520000000026 -73.80520000000001 -73.80520000000013
2181	-74.07830000000004 -74.07830000000008 -74.0783 -74.07830000000004
2182	-80.04340000000005 -80.04340000000009 -80.0434 -80.04340000000005
2183	-76.05130000000007 -76.05130000000013 -76.05130000000001 -76.05130000000007
2184	-75.07460000000002 -75.07460000000003 -75.0746 -75.07460000000002
2185	-78.5288 -78.52880000000002 -78.5288 -78.5288
2186	-73.89560000000002 -73.89560000000002 -73.8956 -73.89560000000002
2187	-77.08220000000003 -77.08220000000006 -77.08219999999999 -77.08220000000003
2188	-74.92920000000002 -74.92920000000002 -74.92920000000001 -74.92920000000002
2189	-77.194 -77.194 -77.194 -77.194
2190	-77.33150000000002 -77.33150000000003 -77.3315 -77.33150000000002
2191	-78.11210000000005 -78.11210000000008 -78.11210000000001 -78.11210000000005
2192	-76.20010000000002 -76.20010000000002 -76.20009999999999 -76.20010000000002
2193	-70.85940000000001 -70.85940000000002 -70.8594 -70.85940000000001
2194	-77.64750000000002 -77.64750000000002 -77.64750000000001 -77.64750000000002
2195	-74.10750000000043 -74.10750000000078 -74.10750000000006 -74.10750000000043
2196	-76.40960000000007 -76.40960000000013 -76.4096 -76.40960000000007
2197	-80.14950000000003 -80.14950000000007 -80.14949999999999 -80.14950000000003
2198	-79.21770000000005 -79.21770000000008 -79.21770000000001 -79.21770000000005
2199	-78.2275 -78.22750000000002 -78.2275 -78.2275
2200	-76.58180000000002 -76.58180000000004 -76.5818 -76.58180000000002
2201	-77.07730000000012 -77.07730000000022 -77.07730000000002 -77.07730000000012
2202	-80.16880000000002 -80.16880000000002 -80.1688 -80.16880000000002
2203	-76.96370000000016 -76.96370000000027 -76.96370000000002 -76.96370000000016
2204	-76.2308000000002 -76.23080000000037 -76.23080000000002 -76.2308000000002
2205	-74.06740000000012 -74.06740000000025 -74.06740000000002 -74.06740000000012
2206	-78.8540000000001 -78.85400000000018 -78.85400000000001 -78.8540000000001
2207	-76.97550000000003 -76.97550000000003 -76.97550000000001 -76.97550000000003
2208	-74.93950000000004 -74.93950000000005 -74.93950000000001 -74.93950000000004
2209	-72.13920000000002 -72.13920000000003 -72.1392 -72.13920000000002
2210	-74.08420000000004 -74.0842000000001 -74.0842 -74.08420000000004
2211	-76.63270000000003 -76.63270000000007 -76.6327 -76.63270000000003
2212	-79.1003 -79.1003 -79.1003 -79.1003
2213	-76.34460000000009 -76.34460000000016 -76.34460000000001 -76.34460000000009
2214	-75.63780000000001 -75.63780000000004 -75.6378 -75.63780000000001
2215	250.7506 250.7506 250.75059999999996 250.7506
2216	264.9747 264.9747 264.9747 264.9747
2217	202.62187494734403 202.61318745674677 202.64402865145544 202.62187494734403
2218	286.43 286.43 286.43 286.43
2219	260.5469 260.5469 260.5469 260.5469
2220	251.10319999999996 251.1032 251.10319999999996 251.10319999999996
2221	261.1988 261.1988 261.1988 261.1988
2222	111.68869571136092 111.6886942014453 111.68869838695134 111.68869571136092
2223	247.7721 247.7721 247.77209999999997 247.7721
2224	236.13909999999998 236.1391 236.1391 236.13909999999998
2225	249.9619 249.9619 249.9619 249.9619
2226	265.0786 265.0786 265.0786 265.0786
2227	252.966 252.96600000000004 252.96599999999998 252.966
2228	255.8402 255.8402 255.8402 255.8402
2229	121.0215403718716 121.02152335782687 121.02157356218417 121.0215403718716
2230	237.5393 237.5393 237.5393 237.5393
2231	252.52699999999996 252.527 252.52699999999996 252.52699999999996
2232	173.89043186453333 173.88998176051624 173.89143750654264 173.89043186453333
2233	235.02619999999996 235.02620000000002 235.02619999999996 235.02619999999996
2234	249.48909999999998 249.48910000000004 249.4891 249.48909999999998
2235	250.672 250.67200000000003 250.67199999999997 250.672
2236	283.7841 283.7841 283.7841 283.7841
2237	270.999 270.999 270.999 270.999
2238	239.3671 239.3671 239.3671 239.3671
2239	263.9746 263.9746 263.9746 263.9746
2240	-34.31050000000436 -34.31050000000769 -34.31050000000069 -34.31050000000436
2241	-72.58210000000007 -72.58210000000012 -72.58210000000003 -72.58210000000007
2242	-73.81750000000011 -73.8175000000002 -73.81750000000002 -73.81750000000011
2243	-80.73970000000001 -80.73970000000004 -80.73969999999998 -80.73970000000001
2244	-72.47720000000041 -72.47720000000075 -72.47720000000005 -72.47720000000041
2245	-76.51950000000002 -76.51950000000002 -76.51950000000001 -76.51950000000002
2246	-80.45170000000002 -80.45170000000003 -80.45169999999999 -80.45170000000002
2247	-79.41150000000009 -79.41150000000016 -79.4115 -79.41150000000009
2248	-78.87750000000001 -78.87750000000004 -78.8775 -78.87750000000001
2249	-81.55000000000017 -81.55000000000034 -81.55000000000003 -81.55000000000017
2250	-72.52880000000032 -72.52880000000059 -72.52880000000003 -72.52880000000032
2251	-77.39910000000002 -77.39910000000002 -77.3991 -77.39910000000002
2252	-79.95030000000001 -79.95030000000003 -79.9503 -79.95030000000001
2253	-76.75510000000003 -76.75510000000004 -76.7551 -76.75510000000003
2254	-78.20240000000004 -78.20240000000004 -78.2024 -78.20240000000004
2255	-73.3568000000002 -73.35680000000038 -73.35680000000002 -73.3568000000002
2256	-78.55430000000011 -78.5543000000002 -78.55430000000001 -78.55430000000011
2257	-79.02440000000004 -79.02440000000007 -79.0244 -79.02440000000004
2258	-78.6250000000001 -78.62500000000018 -78.62500000000001 -78.6250000000001
2259	-78.0034 -78.00340000000003 -78.00339999999998 -78.0034
2260	-70.46230000000025 -70.46230000000048 -70.46230000000003 -70.46230000000025
2261	-78.63080000000004 -78.63080000000006 -78.63080000000001 -78.63080000000004
2262	-78.34200000000025 -78.34200000000045 -78.34200000000001 -78.34200000000025
2263	-74.98490000000014 -74.98490000000025 -74.98490000000002 -74.98490000000014
2264	-77.3969000000002 -77.39690000000039 -77.39690000000003 -77.3969000000002
2265	-75.42020000000005 -75.42020000000008 -75.42020000000001 -75.42020000000005
2266	-76.28610000000006 -76.28610000000012 -76.2861 -76.28610000000006
2267	-77.1863000000004 -77.18630000000074 -77.18630000000005 -77.1863000000004
2268	-75.58040000000055 -75.580400000001 -75.58040000000008 -75.58040000000055
2269	-79.00960000000013 -79.00960000000026 -79.00960000000002 -79.00960000000013
2270	-78.44090000000003 -78.44090000000006 -78.4409 -78.44090000000003
2271	-77.54090000000008 -77.54090000000018 -77.54090000000002 -77.54090000000008
2272	-80.07710000000002 -80.07710000000004 -80.0771 -80.07710000000002
2273	-74.7069000000003 -74.70690000000054 -74.70690000000003 -74.7069000000003
2274	-81.42260000000003 -81.42260000000009 -81.4226 -81.42260000000003
2275	-77.17990000000023 -77.17990000000042 -77.17990000000003 -77.17990000000023
2276	-79.39350000000054 -79.39350000000101 -79.39350000000007 -79.39350000000054
2277	-77.16110000000008 -77.16110000000015 -77.16110000000002 -77.16110000000008
2278	-81.4844000000002 -81.48440000000036 -81.48440000000004 -81.4844000000002
2279	-75.72650000000002 -75.72650000000004 -75.72649999999999 -75.72650000000002
2280	-78.5503000000002 -78.55030000000038 -78.55030000000004 -78.5503000000002
2281	-74.50560000000046 -74.50560000000084 -74.50560000000006 -74.50560000000046
2282	-81.44500000000012 -81.4450000000002 -81.44500000000002 -81.44500000000012
2283	-78.97020000000016 -78.9702000000003 -78.97020000000002 -78.97020000000016
2284	-78.31020000000028 -78.3102000000005 -78.31020000000004 -78.31020000000028
2285	-75.19450000000009 -75.19450000000016 -75.1945 -75.19450000000009
2286	-74.89040000000023 -74.89040000000043 -74.89040000000003 -74.89040000000023
2287	-77.77620000000007 -77.77620000000014 -77.77620000000002 -77.77620000000007
2288	-80.2379000000001 -80.23790000000017 -80.23790000000002 -80.2379000000001
2289	-71.67030000000018 -71.67030000000035 -71.67030000000003 -71.67030000000018
2290	-79.58800000000004 -79.58800000000008 -79.58800000000001 -79.58800000000004
2291	-74.71950000000017 -74.7195000000003 -74.71950000000002 -74.71950000000017
2292	-75.74830000000009 -75.74830000000017 -75.7483 -75.74830000000009
2293	-79.31030000000007 -79.31030000000014 -79.31030000000001 -79.31030000000007
2294	-70.7393000000002 -70.73930000000037 -70.73930000000003 -70.7393000000002
2295	-78.81330000000001 -78.81330000000004 -78.81330000000001 -78.81330000000001
2296	-79.09690000000005 -79.09690000000009 -79.09689999999999 -79.09690000000005
2297	-80.00070000000007 -80.00070000000014 -80.00070000000001 -80.00070000000007
2298	-75.43970000000003 -75.43970000000007 -75.4397 -75.43970000000003
2299	-74.50220000000002 -74.50220000000004 -74.5022 -74.50220000000002
2300	-76.99500000000002 -76.99500000000002 -76.995 -76.99500000000002
2301	-78.43020000000001 -78.43020000000001 -78.4302 -78.43020000000001
2302	-75.40010000000022 -75.40010000000042 -75.40010000000002 -75.40010000000022
2303	-81.12210000000022 -81.1221000000004 -81.12210000000003 -81.12210000000022
2304	-56.91870000000015 -56.9187000000003 -56.918700000000015 -56.91870000000015
2305	-70.10790000000004 -70.10790000000007 -70.1079 -70.10790000000004
2306	-72.77570000000121 -72.77570000000219 -72.77570000000017 -72.77570000000121
2307	-72.32130000000025 -72.32130000000043 -72.32130000000004 -72.32130000000025
2308	-79.09070000000006 -79.09070000000008 -79.0907 -79.09070000000006
2309	-78.62000000000093 -78.62000000000167 -78.62000000000013 -78.62000000000093
2310	-77.23890000000002 -77.23890000000003 -77.2389 -77.23890000000002
2311	-75.37690000000022 -75.37690000000042 -75.37690000000002 -75.37690000000022
2312	-78.18320000000008 -78.18320000000014 -78.18320000000001 -78.18320000000008
2313	-77.71430000000008 -77.71430000000016 -77.71430000000002 -77.71430000000008
2314	-80.08390000000006 -80.0839000000001 -80.08389999999999 -80.08390000000006
2315	-78.21220000000089 -78.21220000000162 -78.21220000000012 -78.21220000000089
2316	-75.83540000000002 -75.83540000000005 -75.8354 -75.83540000000002
2317	-78.2360000000004 -78.23600000000073 -78.23600000000005 -78.2360000000004
2318	-78.85800000000022 -78.85800000000042 -78.85800000000003 -78.85800000000022
2319	-77.4181000000003 -77.41810000000052 -77.41810000000004 -77.4181000000003
2320	-80.32040000000023 -80.32040000000043 -80.32040000000002 -80.32040000000023
2321	-80.21160000000003 -80.21160000000005 -80.2116 -80.21160000000003
2322	-75.01730000000022 -75.01730000000042 -75.01730000000002 -75.01730000000022
2323	-79.55290000000299 -79.55290000000531 -79.55290000000046 -79.55290000000299
2324	-79.94040000000004 -79.94040000000007 -79.9404 -79.94040000000004
2325	-74.76790000000058 -74.76790000000105 -74.76790000000008 -74.76790000000058
2326	-75.16910000000004 -75.16910000000007 -75.1691 -75.16910000000004
2327	-75.7866 -75.78660000000002 -75.78659999999999 -75.7866
2328	-79.42550000000001 -79.42550000000003 -79.4255 -79.42550000000001
2329	-78.3142000000002 -78.31420000000038 -78.31420000000003 -78.3142000000002
2330	-79.39210000000013 -79.39210000000026 -79.39210000000001 -79.39210000000013
2331	-79.51430000000006 -79.5143000000001 -79.51429999999999 -79.51430000000006
2332	-76.62830000000004 -76.62830000000008 -76.62830000000001 -76.62830000000004
2333	-74.0693000000003 -74.06930000000054 -74.06930000000004 -74.0693000000003
2334	-77.02720000000005 -77.02720000000006 -77.02720000000001 -77.02720000000005
2335	-77.32240000000012 -77.32240000000023 -77.32240000000002 -77.32240000000012
2336	-76.02640000000004 -76.02640000000005 -76.02640000000001 -76.02640000000004
2337	-76.93390000000025 -76.93390000000046 -76.93390000000004 -76.93390000000025
2338	-78.16490000000002 -78.16490000000003 -78.16489999999999 -78.16490000000002
2339	-78.09480000000002 -78.09480000000002 -78.0948 -78.09480000000002
2340	-73.02030000000002 -73.02030000000005 -73.0203 -73.02030000000002
2341	-73.6267 -73.62670000000003 -73.6267 -73.6267
2342	-77.58600000000008 -77.58600000000017 -77.58600000000003 -77.58600000000008
2343	-10.442600000078373 -10.442600000130703 -10.442600000014904 -10.442600000078373
2344	107.0541995329129 107.05419934095374 107.0541998470522 107.0541995329129
2345	-77.47410000000008 -77.47410000000015 -77.4741 -77.47410000000008
2346	-74.88860000000004 -74.88860000000005 -74.88860000000001 -74.88860000000004
2347	-68.78980000000006 -68.78980000000011 -68.7898 -68.78980000000006
2348	-77.16230000000003 -77.16230000000006 -77.1623 -77.16230000000003
2349	-78.08880000000008 -78.08880000000015 -78.0888 -78.08880000000008
2350	-72.88840000000002 -72.88840000000005 -72.88839999999999 -72.88840000000002
2351	-76.9967 -76.99670000000002 -76.99669999999999 -76.9967
2352	-76.5018 -76.50180000000002 -76.5018 -76.5018
2353	174.0311422936465 174.0310133306361 174.03141563895298 174.0311422936465
2354	292.8353 292.8353 292.8353 292.8353
2355	50.84709999399345 50.84709999078482 50.84709999850171 50.84709999399345
2356	264.7905 264.7905 264.7905 264.7905
2357	240.19780000000003 240.1978 240.19779999999997 240.19780000000003
2358	39.646199994548795 39.6461999916212 39.64619999864845 39.646199994548795
2359	181.08557517279132 181.08443789147762 181.0882198570065 181.08557517279132
2360	258.7014 258.7014 258.7014 258.7014
2361	247.62109999999998 247.62110000000004 247.62109999999998 247.62109999999998
2362	266.2992 266.2992 266.2991999999999 266.2992
2363	276.6428 276.6428 276.6428 276.6428
2364	239.495 239.495 239.49499999999998 239.495
2365	240.67630000000003 240.67630000000003 240.67629999999997 240.67630000000003
2366	245.2526 245.2526 245.2526 245.2526
2367	263.9268 263.9268 263.9268 263.9268
2368	263.0947 263.0947 263.0947 263.0947
2369	286.3371 286.3371 286.33709999999996 286.3371
2370	180.18877466722623 180.18766771014074 180.19134579860113 180.18877466722623
2371	269.3381 269.3381 269.3381 269.3381
2372	274.2911 274.2911 274.2911 274.2911
2373	241.66848537155488 241.66014735077385 241.6897063564571 241.66848537155488
2374	272.9572 272.9572 272.9572 272.9572
2375	265.771 265.771 265.771 265.771
2376	264.7041 264.7041 264.7041 264.7041
2377	251.3874 251.3874 251.3874 251.3874
2378	245.0314 245.03140000000002 245.03139999999996 245.0314
2379	252.71059999999983 252.7105999999997 252.71059999999994 252.71059999999983
2380	188.66669532709292 188.66587225425715 188.6685826119057 188.66669532709292
2381	256.4338 256.4338 256.4338 256.4338
2382	293.6454 293.6454 293.64539999999994 293.6454
2383	279.552 279.552 279.552 279.552
2384	286.9452 286.9452 286.94519999999994 286.9452
2385	277.8983 277.8983 277.8983 277.8983
2386	251.4142999999933 251.4142999999883 251.41429999999892 251.4142999999933
2387	-64.82100000000055 -64.82100000000102 -64.82100000000007 -64.82100000000055
2388	-45.96560000000105 -45.965600000001906 -45.96560000000016 -45.96560000000105
2389	-67.41210000000024 -67.41210000000044 -67.41210000000002 -67.41210000000024
2390	-71.04240000000027 -71.0424000000005 -71.04240000000003 -71.04240000000027
2391	-77.24170000000001 -77.24170000000002 -77.24170000000001 -77.24170000000001
2392	-73.9224000000001 -73.92240000000017 -73.92240000000001 -73.9224000000001
2393	-79.11060000000003 -79.11060000000008 -79.11059999999999 -79.11060000000003
2394	-76.67530000000005 -76.67530000000009 -76.67530000000001 -76.67530000000005
2395	-69.09030000000033 -69.09030000000061 -69.09030000000004 -69.09030000000033
2396	-1.4927000001135653 -1.4927000001880495 -1.4927000000221045 -1.4927000001135653
2397	255.5287 255.5287 255.5287 255.5287
2398	250.4588 250.4588 250.45879999999997 250.4588
2399	265.8985 265.8985 265.8985 265.8985
2400	13.373999999787461 13.373999999652284 13.373999999956974 13.373999999787461
2401	-51.65310000001547 -51.65310000002662 -51.65310000000266 -51.65310000001547
2402	-75.76050000000002 -75.76050000000004 -75.76050000000001 -75.76050000000002
2403	-66.64800000000007 -66.64800000000011 -66.64800000000001 -66.64800000000007
2404	-75.6961 -75.69610000000002 -75.6961 -75.6961
2405	-79.0026 -79.0026 -79.0026 -79.0026
2406	-77.05980000000001 -77.05980000000001 -77.0598 -77.05980000000001
2407	-78.74210000000004 -78.74210000000005 -78.74210000000001 -78.74210000000004
2408	-78.5135000000006 -78.51350000000109 -78.51350000000009 -78.5135000000006
2409	-70.73790000000002 -70.73790000000005 -70.73790000000001 -70.73790000000002
2410	-77.01260000000015 -77.01260000000026 -77.01260000000002 -77.01260000000015
2411	-76.98880000000001 -76.98880000000003 -76.98880000000001 -76.98880000000001
2412	-75.04070000000006 -75.04070000000011 -75.0407 -75.04070000000006
2413	-80.49040000000002 -80.49040000000001 -80.49040000000001 -80.49040000000002
2414	-80.02270000000017 -80.02270000000031 -80.02270000000001 -80.02270000000017
2415	-77.37350000000083 -77.3735000000015 -77.37350000000012 -77.37350000000083
2416	-73.98980000000012 -73.98980000000023 -73.98980000000002 -73.98980000000012
2417	-79.46940000000002 -79.46940000000002 -79.46940000000001 -79.46940000000002
2418	-75.47720000000005 -75.4772000000001 -75.47720000000001 -75.47720000000005
2419	-80.52470000000008 -80.52470000000014 -80.52470000000001 -80.52470000000008
2420	-75.51500000000108 -75.51500000000195 -75.51500000000014 -75.51500000000108
2421	-81.62580000000004 -81.6258000000001 -81.62580000000001 -81.62580000000004
2422	-80.32570000000014 -80.32570000000025 -80.32570000000003 -80.32570000000014
2423	-78.53480000000003 -78.53480000000006 -78.53479999999999 -78.53480000000003
2424	-78.83530000000005 -78.8353000000001 -78.8353 -78.83530000000005
2425	-71.54900000000245 -71.54900000000437 -71.54900000000038 -71.54900000000245
2426	-74.95950000000208 -74.95950000000374 -74.95950000000032 -74.95950000000208
2427	-75.42640000000023 -75.42640000000043 -75.42640000000003 -75.42640000000023
2428	238.7341999999966 238.734199999994 238.73419999999942 238.7341999999966
2429	245.90999999999997 245.91 245.90999999999997 245.90999999999997
2430	239.9675 239.9675 239.96749999999997 239.9675
2431	244.6702 244.6702 244.67019999999997 244.6702
2432	123.45076126367567 123.45074979607057 123.45078328200272 123.45076126367567
2433	239.39949999581685 239.3994999935375 239.39949999897985 239.39949999581685
2434	256.6563 256.6563 256.6563 256.6563
2435	270.0104 270.0104 270.0104 270.0104
2436	273.4482966449527 273.4482954422624 273.44829875731 273.4482966449527
2437	247.8049 247.8049 247.80489999999998 247.8049
2438	255.21533236633738 255.2152887754361 255.2154207145012 255.21533236633738
2439	18.532799998855626 18.532799998187432 18.532799999742643 18.532799998855626
2440	33.677699989111915 33.67769998348561 33.67769999718117 33.677699989111915
2441	265.2922 265.2922 265.2922 265.2922
2442	260.2785 260.2785 260.2785 260.2785
2443	288.78929897338753 288.7892985732514 288.7892996468759 288.78929897338753
2444	-81.34259999999999 -81.34260000000002 -81.3426 -81.34259999999999
2445	-78.71760000000002 -78.71760000000003 -78.7176 -78.71760000000002
2446	-73.72910000000032 -73.7291000000006 -73.72910000000005 -73.72910000000032
2447	-78.68570000000004 -78.68570000000008 -78.6857 -78.68570000000004
2448	-80.01980000000002 -80.01980000000005 -80.0198 -80.01980000000002
2449	-78.55740000000002 -78.55740000000002 -78.5574 -78.55740000000002
2450	-79.53850000000001 -79.53850000000003 -79.5385 -79.53850000000001
2451	-77.84970000000001 -77.84970000000003 -77.84970000000001 -77.84970000000001
2452	-79.02820000000001 -79.02820000000003 -79.02820000000001 -79.02820000000001
2453	-69.96740000000011 -69.96740000000023 -69.96740000000003 -69.96740000000011
2454	-79.50230000000002 -79.50230000000002 -79.5023 -79.50230000000002
2455	-74.34200000000001 -74.34200000000003 -74.342 -74.34200000000001
