1662	-76.18450000000003 -76.18450000000006 -76.18449999999999 -76.18450000000003
1663	-77.92430000000002 -77.92430000000002 -77.9243 -77.92430000000002
1664	-78.72160000000014 -78.72160000000025 -78.72160000000002 -78.72160000000014
1665	-81.74190000000003 -81.74190000000004 -81.7419 -81.74190000000003
1666	-74.77110000000003 -74.77110000000006 -74.77109999999999 -74.77110000000003
1667	-78.7322 -78.73220000000002 -78.73219999999999 -78.7322
1668	-74.81240000000011 -74.8124000000002 -74.81240000000001 -74.81240000000011
1669	-80.03800000000001 -80.03800000000003 -80.038 -80.03800000000001
1670	-78.31580000000002 -78.31580000000002 -78.3158 -78.31580000000002
1671	-76.83390000000006 -76.8339000000001 -76.8339 -76.83390000000006
1672	-79.59320000000004 -79.59320000000007 -79.59320000000001 -79.59320000000004
1673	-79.01930000000011 -79.01930000000021 -79.01930000000002 -79.01930000000011
1674	-77.3215 -77.32150000000001 -77.32149999999999 -77.3215
1675	-79.37540000000028 -79.37540000000052 -79.37540000000003 -79.37540000000028
1676	-78.85890000000005 -78.8589000000001 -78.8589 -78.85890000000005
1677	-77.96160000000003 -77.96160000000008 -77.9616 -77.96160000000003
1678	-80.82230000000034 -80.82230000000061 -80.82230000000007 -80.82230000000034
1679	-78.82180000000197 -78.82180000000352 -78.82180000000028 -78.82180000000197
1680	-78.9097000000005 -78.90970000000091 -78.90970000000006 -78.9097000000005
1681	-76.43010000000038 -76.4301000000007 -76.43010000000005 -76.43010000000038
1682	-77.0214000000003 -77.02140000000057 -77.02140000000001 -77.0214000000003
1683	-73.19390000000138 -73.19390000000249 -73.1939000000002 -73.19390000000138
1684	-78.10970000000006 -78.1097000000001 -78.10969999999999 -78.10970000000006
1685	-72.86800000000005 -72.8680000000001 -72.86800000000002 -72.86800000000005
1686	-80.74240000000022 -80.74240000000042 -80.74240000000003 -80.74240000000022
1687	-78.76170000000013 -78.76170000000025 -78.76170000000002 -78.76170000000013
1688	-76.38980000000006 -76.38980000000012 -76.3898 -76.38980000000006
1689	-76.2167 -76.21670000000002 -76.2167 -76.2167
1690	-76.2138 -76.2138 -76.2138 -76.2138
1691	-77.11210000000001 -77.11210000000001 -77.11210000000001 -77.11210000000001
1692	-75.66020000000002 -75.66020000000003 -75.6602 -75.66020000000002
1693	-71.5134 -71.5134 -71.5134 -71.5134
1694	-70.81130000000002 -70.81130000000002 -70.81129999999999 -70.81130000000002
1695	-79.59080000000006 -79.59080000000012 -79.59080000000002 -79.59080000000006
1696	-73.88630000000008 -73.88630000000013 -73.88630000000002 -73.88630000000008
1697	-77.6537 -77.65370000000001 -77.6537 -77.6537
1698	-79.23080000000003 -79.23080000000006 -79.23079999999999 -79.23080000000003
1699	-74.78500000000007 -74.78500000000011 -74.78500000000001 -74.78500000000007
1700	-81.96460000000002 -81.96460000000006 -81.96459999999999 -81.96460000000002
1701	-74.69790000000027 -74.69790000000049 -74.69790000000003 -74.69790000000027
1702	-76.2815000000001 -76.28150000000015 -76.28150000000002 -76.2815000000001
1703	-78.91090000000017 -78.9109000000003 -78.91090000000003 -78.91090000000017
1704	-78.47570000000002 -78.47570000000002 -78.4757 -78.47570000000002
1705	-70.80780000000017 -70.80780000000033 -70.80780000000003 -70.80780000000017
1706	-80.35990000000001 -80.35990000000001 -80.35990000000001 -80.35990000000001
1707	-80.31390000000007 -80.31390000000013 -80.31390000000002 -80.31390000000007
1708	-70.1415000000001 -70.14150000000016 -70.14150000000001 -70.1415000000001
1709	-71.73780000000004 -71.73780000000008 -71.73780000000001 -71.73780000000004
1710	-83.02480000000003 -83.02480000000001 -83.02479999999998 -83.02480000000003
1711	-74.1038 -74.1038 -74.1038 -74.1038
1712	-78.57220000000008 -78.57220000000015 -78.57220000000001 -78.57220000000008
1713	-73.57140000000001 -73.57140000000003 -73.57140000000001 -73.57140000000001
1714	-78.1144 -78.11440000000002 -78.11439999999999 -78.1144
1715	-76.1229 -76.12290000000003 -76.12289999999999 -76.1229
1716	-78.34370000000007 -78.34370000000013 -78.34370000000003 -78.34370000000007
1717	-77.94210000000014 -77.94210000000024 -77.94210000000001 -77.94210000000014
1718	-71.64690000000003 -71.64690000000006 -71.6469 -71.64690000000003
1719	-69.75760000000021 -69.75760000000037 -69.75760000000004 -69.75760000000021
1720	-70.58140000000003 -70.58140000000006 -70.58139999999999 -70.58140000000003
1721	-80.48020000000002 -80.48020000000004 -80.48020000000001 -80.48020000000002
1722	-75.82750000000004 -75.82750000000007 -75.82749999999999 -75.82750000000004
1723	-77.31950000000138 -77.31950000000249 -77.3195000000002 -77.31950000000138
1724	-72.78290000000011 -72.7829000000002 -72.78290000000001 -72.78290000000011
1725	-76.86830000000015 -76.86830000000027 -76.86830000000002 -76.86830000000015
1726	-74.9777000000001 -74.97770000000017 -74.9777 -74.9777000000001
1727	-76.6055000000003 -76.60550000000056 -76.60550000000003 -76.6055000000003
1728	-78.9266000000001 -78.92660000000015 -78.92660000000001 -78.9266000000001
1729	-79.53580000000032 -79.53580000000059 -79.53580000000002 -79.53580000000032
1730	-76.75890000000024 -76.75890000000045 -76.75890000000004 -76.75890000000024
1731	-79.51950000000001 -79.51950000000004 -79.51950000000001 -79.51950000000001
1732	-77.9431 -77.9431 -77.9431 -77.9431
1733	-79.80510000000001 -79.80510000000001 -79.80510000000001 -79.80510000000001
1734	-76.54840000000002 -76.54840000000003 -76.5484 -76.54840000000002
1735	-75.35060000000006 -75.35060000000011 -75.35060000000001 -75.35060000000006
1736	-80.10260000000004 -80.10260000000005 -80.10260000000001 -80.10260000000004
1737	-80.99350000000005 -80.9935000000001 -80.9935 -80.99350000000005
1738	-76.36520000000004 -76.36520000000007 -76.36519999999999 -76.36520000000004
1739	-34.32740000010948 -34.32740000018141 -34.32740000002126 -34.32740000010948
1740	-76.90970000000007 -76.90970000000014 -76.90970000000002 -76.90970000000007
1741	-75.97890000000005 -75.97890000000008 -75.97890000000001 -75.97890000000005
1742	-72.1602 -72.16020000000003 -72.1602 -72.1602
1743	-38.24760000000042 -38.24760000000078 -38.247600000000055 -38.24760000000042
1744	-16.061100000047215 -16.061100000079513 -16.0611000000087 -16.061100000047215
1745	-39.20800000000292 -39.2080000000052 -39.208000000000446 -39.20800000000292
1746	-25.051900000019586 -25.051900000033548 -25.051900000003414 -25.051900000019586
1747	-74.09750000000004 -74.09750000000007 -74.0975 -74.09750000000004
1748	-72.48450000000003 -72.48450000000005 -72.48450000000001 -72.48450000000003
1749	-77.62310000000006 -77.62310000000014 -77.62310000000001 -77.62310000000006
1750	-69.95400000000029 -69.95400000000053 -69.95400000000005 -69.95400000000029
1751	-76.58010000000019 -76.58010000000036 -76.58010000000003 -76.58010000000019
1752	-36.17660000003151 -36.17660000005349 -36.176600000005664 -36.17660000003151
1753	-38.65770000000087 -38.65770000000159 -38.65770000000012 -38.65770000000087
1754	-72.93560000000002 -72.93560000000004 -72.93560000000001 -72.93560000000002
1755	-71.19160000000004 -71.19160000000007 -71.1916 -71.19160000000004
1756	-76.44950000000001 -76.44950000000001 -76.44949999999999 -76.44950000000001
1757	-77.89160000000015 -77.89160000000028 -77.89160000000003 -77.89160000000015
1758	-81.40910000000001 -81.40910000000002 -81.40910000000001 -81.40910000000001
1759	-79.30660000000002 -79.30660000000005 -79.30659999999999 -79.30660000000002
1760	-73.77390000000034 -73.77390000000061 -73.77390000000005 -73.77390000000034
1761	-80.98720000000019 -80.98720000000034 -80.98720000000002 -80.98720000000019
1762	-78.95560000000043 -78.95560000000079 -78.95560000000005 -78.95560000000043
1763	-76.97550000000028 -76.97550000000052 -76.97550000000004 -76.97550000000028
1764	-77.2479000000002 -77.24790000000039 -77.24790000000003 -77.2479000000002
1765	-76.07280000000101 -76.07280000000182 -76.07280000000014 -76.07280000000101
1766	-76.18670000000051 -76.18670000000094 -76.18670000000007 -76.18670000000051
1767	-78.00910000000047 -78.00910000000088 -78.00910000000007 -78.00910000000047
1768	-76.59410000000024 -76.59410000000045 -76.59410000000004 -76.59410000000024
1769	-73.86020000000087 -73.8602000000016 -73.86020000000012 -73.86020000000087
1770	-79.55010000000004 -79.55010000000009 -79.55009999999999 -79.55010000000004
1771	-74.62510000000003 -74.62510000000006 -74.62510000000002 -74.62510000000003
1772	-80.11480000000003 -80.11480000000006 -80.1148 -80.11480000000003
1773	-77.72190000000012 -77.72190000000022 -77.72190000000002 -77.72190000000012
1774	258.7176 258.7176 258.7176 258.7176
1775	190.31804195329622 190.30372061600528 190.35546121225437 190.31804195329622
1776	241.4245 241.4245 241.4245 241.4245
1777	250.9809 250.9809 250.98089999999996 250.9809
1778	254.5131 254.5131 254.5131 254.5131
1779	247.57240000000002 247.5724 247.57239999999996 247.57240000000002
1780	249.9704 249.9704 249.9704 249.9704
1781	257.7212 257.7212 257.7212 257.7212
1782	239.7305 239.7305 239.7305 239.7305
1783	-0.8241000003311536 -0.824100000537171 -0.8241000000689193 -0.8241000003311536
1784	237.8529841878653 237.83452139776648 237.90184517029962 237.8529841878653
1785	-75.89590000000067 -75.89590000000122 -75.8959000000001 -75.89590000000067
1786	-77.86990000000004 -77.86990000000009 -77.86989999999999 -77.86990000000004
1787	-70.38350000000054 -70.38350000000098 -70.38350000000008 -70.38350000000054
1788	-74.30150000000145 -74.3015000000026 -74.3015000000002 -74.30150000000145
1789	-72.48870000000252 -72.48870000000447 -72.48870000000038 -72.48870000000252
1790	-73.75920000000005 -73.7592000000001 -73.75920000000002 -73.75920000000005
1791	-76.37220000000056 -76.37220000000103 -76.37220000000008 -76.37220000000056
1792	-80.17320000000082 -80.17320000000149 -80.17320000000012 -80.17320000000082
1793	-75.80800000000141 -75.80800000000255 -75.80800000000022 -75.80800000000141
1794	-77.19570000000004 -77.1957000000001 -77.19569999999999 -77.19570000000004
1795	-79.31450000000012 -79.31450000000024 -79.31450000000002 -79.31450000000012
1796	-80.34670000000123 -80.34670000000223 -80.3467000000002 -80.34670000000123
1797	-80.17500000000018 -80.17500000000034 -80.17500000000003 -80.17500000000018
1798	-79.63640000000093 -79.63640000000169 -79.63640000000014 -79.63640000000093
1799	-79.43580000000017 -79.43580000000033 -79.43580000000001 -79.43580000000017
1800	-79.20960000000005 -79.2096000000001 -79.20960000000001 -79.20960000000005
1801	-79.94890000000004 -79.94890000000005 -79.9489 -79.94890000000004
1802	-79.02700000000188 -79.02700000000335 -79.02700000000029 -79.02700000000188
1803	-79.2200000000003 -79.22000000000055 -79.22000000000003 -79.2200000000003
1804	-80.22710000000002 -80.22710000000002 -80.22710000000001 -80.22710000000002
1805	-78.25310000000003 -78.25310000000005 -78.2531 -78.25310000000003
1806	-78.39240000000007 -78.39240000000012 -78.39240000000001 -78.39240000000007
1807	-78.3128000000001 -78.31280000000018 -78.31280000000002 -78.3128000000001
1808	-76.19590000000011 -76.19590000000018 -76.19590000000001 -76.19590000000011
1809	-76.50630000000004 -76.50630000000007 -76.5063 -76.50630000000004
1810	-80.9372 -80.93720000000002 -80.93719999999999 -80.9372
1811	-77.72310000000003 -77.72310000000004 -77.72309999999999 -77.72310000000003
1812	-71.87030000000003 -71.87030000000006 -71.87029999999999 -71.87030000000003
1813	-81.7166 -81.7166 -81.71659999999999 -81.7166
1814	-77.02770000000007 -77.02770000000014 -77.02770000000001 -77.02770000000007
1815	-79.9051 -79.90510000000002 -79.9051 -79.9051
1816	-74.7521 -74.7521 -74.75209999999998 -74.7521
1817	-55.54520000000068 -55.54520000000124 -55.545200000000094 -55.54520000000068
1818	-34.24350000000252 -34.24350000000449 -34.24350000000039 -34.24350000000252
1819	246.65639999996466 246.65639999994016 246.65639999999357 246.65639999996466
1820	-79.2175000000001 -79.21750000000019 -79.21750000000002 -79.2175000000001
1821	-81.40190000000011 -81.40190000000021 -81.40190000000003 -81.40190000000011
1822	-79.03980000000003 -79.03980000000006 -79.0398 -79.03980000000003
1823	-80.38320000000012 -80.3832000000002 -80.3832 -80.38320000000012
1824	-74.22280000000026 -74.22280000000048 -74.22280000000003 -74.22280000000026
1825	-80.05900000000008 -80.05900000000015 -80.05900000000001 -80.05900000000008
1826	-79.06740000000036 -79.06740000000066 -79.06740000000006 -79.06740000000036
1827	-77.60480000000351 -77.60480000000621 -77.60480000000055 -77.60480000000351
1828	-77.98100000000062 -77.98100000000115 -77.9810000000001 -77.98100000000062
1829	-76.07280000000013 -76.07280000000024 -76.07280000000002 -76.07280000000013
1830	-74.28550000000037 -74.28550000000068 -74.28550000000004 -74.28550000000037
1831	231.9367 231.9367 231.9367 231.9367
1832	162.74276497784152 162.74174858972665 162.74511697636413 162.74276497784152
1833	235.2178 235.21780000000004 235.2178 235.2178
1834	238.0654 238.0654 238.06539999999998 238.0654
1835	47.08199997084191 47.081999956604655 47.08199999197186 47.08199997084191
1836	262.4916 262.4916 262.4916 262.4916
1837	-30.122800000000893 -30.122800000001625 -30.122800000000122 -30.122800000000893
1838	-79.93370000000003 -79.93370000000004 -79.93369999999999 -79.93370000000003
1839	-79.9229000000002 -79.92290000000037 -79.92290000000003 -79.9229000000002
1840	-79.40070000000001 -79.40070000000003 -79.40069999999999 -79.40070000000001
1841	-74.97730000000008 -74.97730000000017 -74.9773 -74.97730000000008
1842	-76.358 -76.35800000000003 -76.35799999999999 -76.358
1843	-83.59410000000001 -83.59410000000001 -83.59410000000001 -83.59410000000001
1844	-80.62940000000002 -80.62940000000005 -80.6294 -80.62940000000002
1845	-77.95350000000003 -77.95350000000006 -77.9535 -77.95350000000003
1846	-79.53360000000002 -79.53360000000002 -79.53359999999999 -79.53360000000002
1847	-80.68100000000003 -80.68100000000004 -80.681 -80.68100000000003
1848	-79.53890000000003 -79.53890000000004 -79.5389 -79.53890000000003
1849	-76.59310000000002 -76.59310000000002 -76.5931 -76.59310000000002
1850	-79.43200000000002 -79.43200000000002 -79.432 -79.43200000000002
1851	-72.18350000000007 -72.18350000000011 -72.18350000000001 -72.18350000000007
1852	-75.5635000000001 -75.56350000000019 -75.5635 -75.5635000000001
1853	-70.84170000000023 -70.84170000000044 -70.84170000000003 -70.84170000000023
1854	-74.87030000000017 -74.87030000000031 -74.87030000000001 -74.87030000000017
1855	-75.17260000000006 -75.17260000000013 -75.1726 -75.17260000000006
1856	61.09099995169029 61.09099992879644 61.0909999862724 61.09099995169029
1857	-45.862900000004224 -45.862900000007464 -45.862900000000664 -45.862900000004224
1858	-40.23640000000182 -40.23640000000327 -40.23640000000027 -40.23640000000182
1859	-68.41050000000025 -68.41050000000048 -68.41050000000003 -68.41050000000025
1860	-42.14360000000004 -42.143600000000085 -42.14359999999999 -42.14360000000004
1861	-40.79670000000101 -40.796700000001834 -40.796700000000136 -40.79670000000101
1862	-13.737600000030534 -13.737600000051849 -13.737600000005472 -13.737600000030534
1863	-67.75960000000002 -67.75960000000005 -67.7596 -67.75960000000002
1864	271.3904558694776 271.39044294818297 271.39048079811926 271.3904558694776
1865	-33.28530000000238 -33.28530000000425 -33.28530000000036 -33.28530000000238
1866	-63.77700000000012 -63.777000000000236 -63.777000000000015 -63.77700000000012
1867	-76.21830000000001 -76.21830000000003 -76.2183 -76.21830000000001
1868	-71.89230000000003 -71.89230000000006 -71.89229999999999 -71.89230000000003
1869	-78.03470000000007 -78.03470000000014 -78.0347 -78.03470000000007
1870	90.98539990280614 90.98539985865919 90.98539997114811 90.98539990280614
1871	273.0076 273.0076 273.0076 273.0076
1872	245.05119999999897 245.05119999999818 245.05119999999985 245.05119999999897
1873	240.58707701985205 240.5870699161724 240.58709040056618 240.58707701985205
1874	250.1082 250.10820000000004 250.10819999999998 250.1082
1875	240.54836986067335 240.4167907151936 240.94161940324867 240.54836986067335
1876	275.6231 275.6231 275.6231 275.6231
1877	270.277 270.277 270.277 270.277
1878	284.0256 284.0256 284.02559999999994 284.0256
1879	286.9413 286.9413 286.9413 286.9413
1880	268.8162 268.8162 268.8162 268.8162
1881	244.4075 244.4075 244.4075 244.4075
1882	253.9104 253.9104 253.91039999999998 253.9104
1883	234.9857 234.9857 234.98569999999998 234.9857
1884	252.5457 252.5457 252.5457 252.5457
1885	250.6276990706272 250.62769870591745 250.62769968230543 250.6276990706272
1886	164.43185022072487 164.43131673027713 164.43305086515312 164.43185022072487
1887	235.29779999999997 235.2978 235.2978 235.29779999999997
1888	241.7673 241.76729999999998 241.7673 241.7673
1889	245.5495 245.5495 245.54949999999997 245.5495
1890	-18.741000000080387 -18.741000000133997 -18.741000000015315 -18.741000000080387
1891	255.329 255.329 255.32899999999998 255.329
1892	214.83169999999998 214.8317 214.83169999999998 214.83169999999998
1893	257.2044 257.2044 257.2044 257.2044
1894	259.8148 259.8148 259.8148 259.8148
1895	259.4187 259.4187 259.4187 259.4187
1896	262.7364 262.7364 262.73639999999995 262.7364
1897	273.7056 273.7056 273.7056 273.7056
1898	259.7302 259.7302 259.73019999999997 259.7302
1899	269.5280039459995 269.4153890509154 269.86045647421946 269.5280039459995
1900	267.4664 267.4664 267.4664 267.4664
1901	276.3573 276.3573 276.35729999999995 276.3573
1902	287.4693 287.4693 287.4692999999999 287.4693
1903	277.8421 277.8421 277.8421 277.8421
1904	289.06979999208454 289.0697999879205 289.0697999979912 289.06979999208454
1905	287.0735 287.0735 287.0735 287.0735
1906	264.625 264.625 264.625 264.625
1907	167.69097868679592 167.69087845705945 167.69118891585515 167.69097868679592
1908	276.3321 276.3321 276.3321 276.3321
1909	257.4886 257.4886 257.4886 257.4886
1910	10.155499999959142 10.155499999931 10.15549999999254 10.155499999959142
1911	244.0686840345443 244.05134690532563 244.1144194719683 244.0686840345443
1912	292.668 292.668 292.668 292.668
1913	256.1064 256.1064 256.1064 256.1064
1914	29.54389999943246 29.543899999088865 29.54389999987784 29.54389999943246
1915	259.0485 259.0485 259.0485 259.0485
1916	259.1571 259.1571 259.1571 259.1571
1917	193.22936154396874 193.2284067524506 193.23156500209103 193.22936154396874
1918	14.533799999955333 14.5337999999247 14.533799999991796 14.533799999955333
1919	230.4945 230.4945 230.4945 230.4945
1920	267.7561 267.7561 267.7561 267.7561
1921	255.5453600074306 255.4481220249846 255.82929195114846 255.5453600074306
1922	245.51139880672872 245.51139834642575 245.51139958567285 245.51139880672872
1923	242.00870000000003 242.0087 242.0087 242.00870000000003
1924	191.02173821074228 191.01962477659134 191.0267889843778 191.02173821074228
1925	241.93561081579895 241.93556217479633 241.93570984281067 241.93561081579895
1926	25.255099997610927 25.255099996269145 25.25509999943743 25.255099997610927
1927	259.507 259.507 259.50699999999995 259.507
1928	-44.88870000000679 -44.88870000001186 -44.88870000000111 -44.88870000000679
1929	-78.4508000000001 -78.4508000000002 -78.45080000000002 -78.4508000000001
1930	-71.77500000000028 -71.77500000000049 -71.77500000000003 -71.77500000000028
1931	-78.6623 -78.66230000000003 -78.6623 -78.6623
1932	-78.1632 -78.1632 -78.1632 -78.1632
1933	-47.3932000000001 -47.39320000000019 -47.393200000000014 -47.3932000000001
1934	-72.44840000000006 -72.4484000000001 -72.4484 -72.44840000000006
1935	43.44059999748005 43.44059999606881 43.44059999940463 43.44059999748005
1936	266.56639999999965 266.5663999999993 266.56639999999993 266.56639999999965
1937	-44.229600000000374 -44.2296000000007 -44.22960000000004 -44.229600000000374
1938	-7.66060000003582 -7.660600000060639 -7.660600000006488 -7.66060000003582
1939	-2.9953000008968402 -2.995300001427173 -2.99530000019864 -2.9953000008968402
1940	-36.423100000000176 -36.42310000000033 -36.42310000000002 -36.423100000000176
1941	-36.08670000004702 -36.08670000007919 -36.08670000000866 -36.08670000004702
1942	-26.9106000000254 -26.910600000043292 -26.9106000000045 -26.9106000000254
1943	-33.82050000000146 -33.82050000000264 -33.82050000000021 -33.82050000000146
1944	-14.70480000039006 -14.704800000630735 -14.704800000082013 -14.70480000039006
1945	-34.87050000000847 -34.870500000014744 -34.8705000000014 -34.87050000000847
1946	-70.86410000000167 -70.86410000000299 -70.86410000000025 -70.86410000000167
1947	-76.54740000000008 -76.54740000000015 -76.54740000000002 -76.54740000000008
1948	-75.18370000000016 -75.1837000000003 -75.18370000000002 -75.18370000000016
1949	-78.5181000000001 -78.51810000000022 -78.51810000000002 -78.5181000000001
1950	-76.15500000000004 -76.15500000000007 -76.155 -76.15500000000004
1951	-78.83770000000003 -78.83770000000003 -78.8377 -78.83770000000003
1952	-79.27980000000011 -79.2798000000002 -79.27980000000002 -79.27980000000011
1953	-75.9933000000002 -75.99330000000039 -75.99330000000003 -75.9933000000002
1954	-79.97770000000001 -79.97770000000001 -79.9777 -79.97770000000001
1955	-78.76440000000001 -78.76440000000001 -78.7644 -78.76440000000001
1956	-75.51580000000003 -75.51580000000004 -75.5158 -75.51580000000003
1957	-78.95190000000002 -78.95190000000002 -78.95190000000001 -78.95190000000002
1958	-70.56580000000115 -70.56580000000208 -70.56580000000017 -70.56580000000115
1959	-77.7128000000001 -77.7128000000002 -77.71280000000002 -77.7128000000001
1960	-76.30590000000015 -76.30590000000026 -76.30590000000002 -76.30590000000015
1961	-76.33220000000006 -76.3322000000001 -76.3322 -76.33220000000006
1962	-79.73500000000026 -79.73500000000047 -79.73500000000003 -79.73500000000026
1963	-80.98790000000001 -80.98790000000002 -80.98790000000001 -80.98790000000001
1964	-79.34950000000002 -79.34950000000005 -79.34949999999999 -79.34950000000002
1965	-78.51820000000005 -78.5182000000001 -78.51820000000001 -78.51820000000005
1966	-77.10560000000001 -77.10560000000002 -77.10560000000001 -77.10560000000001
1967	-72.40620000000017 -72.40620000000031 -72.40620000000003 -72.40620000000017
1968	-80.80720000000007 -80.80720000000012 -80.8072 -80.80720000000007
1969	-76.28150000000005 -76.28150000000011 -76.28150000000002 -76.28150000000005
1970	-75.70970000000011 -75.70970000000021 -75.70970000000003 -75.70970000000011
1971	-78.71860000000005 -78.71860000000008 -78.71860000000001 -78.71860000000005
1972	-77.96240000000002 -77.96240000000004 -77.96239999999999 -77.96240000000002
1973	-75.9454000000001 -75.94540000000022 -75.94540000000002 -75.9454000000001
1974	-76.28140000000002 -76.28140000000002 -76.2814 -76.28140000000002
1975	-80.38650000000007 -80.38650000000013 -80.38650000000003 -80.38650000000007
1976	-75.35310000000003 -75.35310000000005 -75.35310000000001 -75.35310000000003
1977	-79.33590000000017 -79.33590000000032 -79.33590000000002 -79.33590000000017
1978	-78.72890000000005 -78.7289000000001 -78.72890000000001 -78.72890000000005
1979	-78.20130000000019 -78.20130000000034 -78.2013 -78.20130000000019
1980	-77.47100000000005 -77.47100000000009 -77.47099999999999 -77.47100000000005
1981	-28.945800000008184 -28.945800000014263 -28.94580000000135 -28.945800000008184
1982	-34.66600000000113 -34.66600000000204 -34.66600000000016 -34.66600000000113
1983	-74.65740000000008 -74.65740000000015 -74.65740000000001 -74.65740000000008
1984	-78.8964 -78.8964 -78.89639999999999 -78.8964
1985	-77.33050000000006 -77.33050000000011 -77.3305 -77.33050000000006
1986	-77.35180000000005 -77.35180000000011 -77.3518 -77.35180000000005
1987	-73.0097000000003 -73.00970000000055 -73.00970000000005 -73.0097000000003
1988	-81.11570000000003 -81.11570000000006 -81.11569999999999 -81.11570000000003
1989	252.977499086565 252.9628589486629 253.01579323854662 252.977499086565
1990	70.62199971188129 70.62199958967818 70.62199990846173 70.62199971188129
1991	246.70080321741847 246.58473729265484 247.04424213769758 246.70080321741847
1992	266.2909 266.2909 266.2909 266.2909
1993	254.8172999991378 254.81729999862694 254.81729999980948 254.8172999991378
1994	-53.870500000000156 -53.87050000000029 -53.87050000000002 -53.870500000000156
1995	-56.384100000000075 -56.38410000000014 -56.3841 -56.384100000000075
1996	-40.5358000000004 -40.535800000000734 -40.535800000000044 -40.5358000000004
1997	244.94674496946095 244.94672915804017 244.9467757227135 244.94674496946095
1998	-70.08120000000012 -70.08120000000024 -70.08120000000002 -70.08120000000012
1999	-78.85840000000002 -78.85840000000002 -78.8584 -78.85840000000002
2000	-77.62460000000007 -77.62460000000014 -77.62460000000002 -77.62460000000007
2001	-73.77220000000008 -73.77220000000017 -73.77220000000001 -73.77220000000008
2002	-77.78880000000002 -77.78880000000002 -77.78880000000001 -77.78880000000002
2003	-78.2244 -78.2244 -78.2244 -78.2244
2004	-75.83170000000003 -75.83170000000005 -75.83170000000001 -75.83170000000003
2005	-74.91070000000003 -74.91070000000005 -74.91069999999999 -74.91070000000003
2006	-77.88560000000014 -77.88560000000025 -77.88560000000003 -77.88560000000014
2007	-79.18270000000003 -79.18270000000007 -79.18270000000001 -79.18270000000003
2008	-76.95440000000039 -76.9544000000007 -76.95440000000005 -76.95440000000039
2009	-72.07390000000035 -72.07390000000066 -72.07390000000004 -72.07390000000035
2010	-72.51310000000007 -72.51310000000012 -72.51310000000001 -72.51310000000007
2011	-78.87040000000003 -78.87040000000005 -78.8704 -78.87040000000003
2012	-79.20940000000002 -79.20940000000003 -79.20939999999999 -79.20940000000002
2013	-79.3994 -79.3994 -79.3994 -79.3994
2014	-27.58530000000181 -27.585300000003244 -27.58530000000027 -27.58530000000181
2015	21.648699998349567 21.648699997404233 21.64869999962024 21.648699998349567
2016	-73.61360000000003 -73.61360000000005 -73.6136 -73.61360000000003
2017	-78.42630000000003 -78.42630000000004 -78.4263 -78.42630000000003
2018	-80.9116 -80.91160000000002 -80.91159999999999 -80.9116
2019	-79.83400000000003 -79.83400000000007 -79.834 -79.83400000000003
2020	-75.2275000000001 -75.22750000000019 -75.22750000000002 -75.2275000000001
2021	-78.62330000000001 -78.62330000000004 -78.62329999999999 -78.62330000000001
2022	-81.30400000000003 -81.30400000000004 -81.304 -81.30400000000003
2023	-78.01160000000002 -78.01160000000002 -78.01159999999999 -78.01160000000002
2024	-78.36440000000002 -78.36440000000002 -78.36439999999999 -78.36440000000002
2025	-77.65730000000006 -77.65730000000012 -77.6573 -77.65730000000006
2026	-80.32210000000006 -80.3221000000001 -80.3221 -80.32210000000006
2027	-75.06430000000013 -75.06430000000024 -75.06430000000002 -75.06430000000013
2028	-73.79600000000036 -73.79600000000066 -73.79600000000005 -73.79600000000036
2029	-80.16290000000087 -80.1629000000016 -80.16290000000014 -80.16290000000087
2030	-81.2298000000002 -81.22980000000035 -81.22980000000001 -81.2298000000002
2031	-77.58420000000024 -77.58420000000045 -77.58420000000004 -77.58420000000024
2032	-76.56860000000017 -76.56860000000034 -76.56860000000002 -76.56860000000017
2033	-78.82950000000008 -78.82950000000017 -78.82950000000001 -78.82950000000008
2034	-78.34380000000004 -78.3438000000001 -78.3438 -78.34380000000004
2035	-76.1974000000001 -76.1974000000002 -76.19740000000002 -76.1974000000001
2036	-78.02000000000007 -78.02000000000014 -78.02000000000001 -78.02000000000007
2037	-71.70370000000037 -71.7037000000007 -71.70370000000005 -71.70370000000037
2038	-75.81250000000081 -75.81250000000146 -75.81250000000011 -75.81250000000081
2039	-78.52620000000009 -78.52620000000017 -78.52620000000002 -78.52620000000009
2040	-71.71820000000004 -71.71820000000007 -71.7182 -71.71820000000004
2041	-77.53310000000025 -77.53310000000043 -77.53310000000003 -77.53310000000025
2042	-75.09810000000009 -75.09810000000017 -75.0981 -75.09810000000009
2043	-76.89470000000009 -76.89470000000017 -76.89470000000001 -76.89470000000009
2044	-78.28230000000018 -78.28230000000033 -78.28230000000002 -78.28230000000018
2045	-77.21470000000002 -77.21470000000004 -77.2147 -77.21470000000002
2046	-76.77270000000001 -76.77270000000004 -76.77269999999999 -76.77270000000001
2047	-83.5656 -83.56560000000003 -83.56559999999999 -83.5656
2048	-76.41870000000064 -76.41870000000118 -76.41870000000009 -76.41870000000064
2049	-80.01690000000002 -80.01690000000004 -80.0169 -80.01690000000002
2050	-76.63640000000012 -76.63640000000022 -76.63640000000002 -76.63640000000012
2051	-79.42140000000002 -79.42140000000005 -79.4214 -79.42140000000002
2052	-76.16530000000002 -76.16530000000004 -76.16529999999999 -76.16530000000002
2053	-74.0801 -74.0801 -74.08009999999999 -74.0801
